-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-2.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	14.5000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	12.5000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	8.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	6.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	2.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1	4	1	-1
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-2	3	2	-2
-1.50000000000000	3.50000000000000	1.50000000000000	-1.50000000000000
-2	3	2	-2
-2	3	2	-2
